x,y,z,Bx,By,Bz,Bp,faceid
-17.7,-0.707,32.9,-45.953360323764024,-28.60489590420144,-21.65605126816388,34.41571690095825,1.0
-17.7,0.0,32.9,-45.84763714788072,-26.942982501872677,-24.021839945900467,36.09671869412339,1.0
-17.7,0.707,32.9,-45.72471534051087,-25.24400329003106,-26.2536397834362,37.69473841135694,1.0
-17.7,1.41,32.9,-45.58422410305301,-23.547945744762103,-28.329071612075722,39.199345795243296,1.0
-17.7,2.12,32.9,-45.42698798505341,-20.825484057109122,-29.31184692220694,39.234596132599634,1.0
-17.7,2.83,32.9,-45.25059990967972,-19.07583257957731,-31.159181381239875,40.56966736279924,1.0
-17.7,3.54,32.9,-45.08300155948625,-17.33284644526458,-32.869310879937984,41.80886690596813,1.0
-17.7,4.24,32.9,-44.921830439762324,-15.607889390254172,-34.44635315848086,42.943358658638886,1.0
-17.7,4.95,32.9,-44.71262745515307,-13.845056969068082,-35.90592822702013,43.96778869419614,1.0
-17.7,5.66,32.9,-44.46040906442477,-11.102538825295824,-37.23259602385593,44.360859352972064,1.0
-17.7,6.36,32.9,-44.171294629266946,-9.384583116526471,-38.42631536317833,45.183202659079036,1.0
-17.7,7.07,32.9,-43.84311062887139,-7.648409141633692,-39.48840183639726,45.88351007190802,1.0
-17.7,7.78,32.9,-43.44766527113352,-5.948457102818907,-40.417532807261864,46.4682479212373,1.0
-17.7,8.48,32.9,-42.9982306737008,-4.284843421045707,-41.20753759016719,46.922526531232805,1.0
-17.7,9.19,32.9,-42.459769968466205,-1.628618984670311,-41.84882866684717,46.82714138818324,1.0
-17.7,9.9,32.9,-41.80796496180456,-0.024952908049272082,-42.350018354312,47.02050160009573,1.0
-17.7,10.6,32.9,-41.08078908659652,1.529348807299641,-42.69350802556983,47.059106974475334,1.0
-17.7,11.3,32.9,-40.21453538514224,3.0310494108304624,-42.848989528826905,46.907045111255194,1.0
-17.7,12.0,32.9,-39.147605612425735,4.466655232837468,-41.81426813452538,45.63178028283476,1.0
-17.7,12.7,32.9,-37.85394305090184,6.8356223848549575,-41.519420360628715,44.68303479890219,1.0
-17.7,13.4,32.9,-36.305397968154715,8.027501041160065,-40.86808421878294,43.71352539827614,1.0
-17.7,14.1,32.9,-34.48846832635979,8.835800529765947,-39.82053458368193,42.40509189243769,1.0
-17.7,14.8,32.9,-32.410412166706756,8.873757175108949,-38.448382022294766,40.911965995651045,1.0
-17.7,15.6,32.9,-29.707397118560536,8.289758535335011,-37.189832997847134,39.53826385133194,1.0
-17.7,16.3,32.9,-27.218166074817802,5.36980315908221,-37.64943180856761,40.3408255554054,1.0
-17.7,17.0,32.9,-24.846742184907967,1.8548075037792842,-39.69625395129685,42.752369295791375,1.0
-17.7,17.7,32.9,-22.903958543442492,-0.8855287463173909,-45.46403528012337,48.47626591134187,1.0
-17.7,18.4,32.9,-21.79633526615204,-1.775753747621252,-52.9752066424158,55.61755669370132,1.0
-17.7,19.1,32.9,-21.82596079381249,-0.5594420633395885,-60.7879702341674,62.95855740842751,1.0
-17.7,19.8,32.9,-23.02712485308714,3.439717876743316,-67.68566484585989,69.30092566468132,1.0
-17.7,20.5,32.9,-25.097679824711786,7.660801121537816,-71.8072335179499,73.15737033087571,1.0
-17.7,21.2,32.9,-27.47167228125664,12.342253758017478,-74.7204345901929,75.87358182463751,1.0
-17.7,21.9,32.9,-29.536182408943755,16.71674721733524,-74.52057220694735,75.5556546596083,1.0
-17.7,22.6,32.9,-30.77062385113753,20.187681435435366,-73.60798372150248,74.54428027449275,1.0
-17.7,23.3,32.9,-30.772030032223498,22.25706764583265,-70.53917345937896,71.39788419616191,1.0
-17.7,24.0,32.9,-29.651673060463555,22.54102735108188,-67.0329239289544,67.84793207933349,1.0
-17.7,24.7,32.9,-27.224192030724232,20.68890245952963,-63.932904344052304,64.72235878136003,1.0
-17.7,25.5,32.9,-23.002027734400315,15.132543572515829,-63.55065608386076,64.37470543552799,1.0
-17.7,26.2,32.9,-17.477307208329773,5.760604116354386,-66.0742714101404,67.02640378898282,1.0
-17.0,-26.9,32.9,17.941575637750567,28.737365568623318,175.95298720387245,175.95308511678573,1.0
-17.0,-26.2,32.9,10.156428825338626,7.946180840444924,170.121931667686,170.1736416412034,1.0
-17.0,-25.5,32.9,1.9258088967154015,-6.51459275384633,160.0151938644068,160.10018453345148,1.0
-17.0,-24.7,32.9,-6.1326267172615,-18.560319843837533,144.645111485014,144.74854420675487,1.0
-17.0,-24.0,32.9,-11.13456579333565,-25.649465017672355,131.18109399838045,131.30660393269963,1.0
-17.0,-23.3,32.9,-14.180261770125076,-29.879881555452812,118.18360484252355,118.34383066529612,1.0
-17.0,-22.6,32.9,-15.538346648944238,-31.79528239143093,106.48446012039744,106.6947607602033,1.0
-17.0,-21.9,32.9,-15.725637208770538,-31.042888947908978,97.6814342532893,97.90502742388664,1.0
-17.0,-21.2,32.9,-15.257129460297698,-30.38938195177434,90.19107660075628,90.47077518178642,1.0
-17.0,-20.5,32.9,-14.78317600029418,-29.741514204454234,86.02464299602008,86.36020191341844,1.0
-17.0,-19.8,32.9,-14.927996703769763,-29.865927334541936,82.62036786248837,83.01933249588501,1.0
-17.0,-19.1,32.9,-16.084086704296556,-31.14234287501762,81.02081443936038,81.48556505374492,1.0
-17.0,-18.4,32.9,-18.28838142762411,-33.47619438202963,79.2039289865491,79.74625741331725,1.0
-17.0,-17.7,32.9,-21.230006713360552,-36.38935818404394,76.50029103615162,77.13762183301887,1.0
-17.0,-17.0,32.9,-24.495711865362814,-39.37290357531077,72.75273996841287,73.5093639579256,1.0
-17.0,-16.3,32.9,-27.67432964921749,-42.07728969300388,68.08735602954522,69.00542263693272,1.0
-17.0,-15.6,32.9,-30.63231147718999,-44.27639738233421,62.77078359838163,63.890974881906985,1.0
-17.0,-14.8,32.9,-33.56757252982289,-46.11064467307011,56.2921813782055,57.71509351446071,1.0
-17.0,-14.1,32.9,-35.720440821087735,-48.17122806373618,50.49005508586896,52.46885949354683,1.0
-17.0,-13.4,32.9,-37.53716634530207,-48.7579237785028,44.72200347596316,47.18807052422765,1.0
-17.0,-12.7,32.9,-39.05536245454059,-48.96058698949969,39.10287569059409,42.19290663598755,1.0
-17.0,-12.0,32.9,-40.29593568855949,-48.8487875672501,33.65849193367353,37.56034696177415,1.0
-17.0,-11.3,32.9,-41.2872490611829,-48.45240673176863,28.432061076793843,33.38399433134263,1.0
-17.0,-10.6,32.9,-42.10303965806534,-47.8456512550282,23.44998722624058,29.759650306904724,1.0
-17.0,-9.9,32.9,-42.76204283002374,-47.06267424204384,18.68489882437092,26.755026624798614,1.0
-17.0,-9.19,32.9,-43.31844618399916,-46.09927514865336,14.091184096803886,24.427075124985905,1.0
-17.0,-8.48,32.9,-43.76927155672298,-45.02235931753228,9.734972650724501,22.920870484243288,1.0
-17.0,-7.78,32.9,-44.13388077414199,-43.855522231942416,5.636857108640015,22.238305918301663,1.0
-17.0,-7.07,32.9,-44.39249019335154,-42.570262651819405,1.6975138408840849,22.32455644403734,1.0
-17.0,-6.36,32.9,-44.57775256911237,-41.22628062788402,-2.040860682352843,23.082964948738827,1.0
-17.0,-5.66,32.9,-44.683865672059824,-39.831325653368935,-5.5587832176377105,24.320238214449642,1.0
-17.0,-4.95,32.9,-44.729443936986584,-38.35366738828094,-8.935609332310605,25.90915924217138,1.0
-17.0,-4.24,32.9,-44.7348782472987,-36.845373848970894,-12.146422492890338,27.72657759860486,1.0
-17.0,-3.54,32.9,-44.751671412503065,-35.30561742324994,-14.166405215305645,29.11927023956202,1.0
-17.0,-2.83,32.9,-44.781497273390904,-33.70588905562664,-17.06016265092461,31.009457823774692,1.0
-17.0,-2.12,32.9,-44.80356199536969,-32.08897310315848,-19.81560774917733,32.92785252590897,1.0
-17.0,-1.41,32.9,-44.780378386705586,-30.42786644663954,-22.43595797295768,34.81551223762464,1.0
-17.0,-0.707,32.9,-44.69229870798454,-28.763043909983253,-24.87960022636696,36.627719683061535,1.0
-17.0,0.0,32.9,-44.5732401864893,-27.07698447627837,-27.219745425030283,38.393718618181246,1.0
-17.0,0.707,32.9,-44.44290263877979,-24.354288190306534,-29.43181067665563,39.39063046583521,1.0
-17.0,1.41,32.9,-44.300934428025144,-22.63448357927558,-31.493406877808866,40.97879408899634,1.0
-17.0,2.12,32.9,-44.16833925326467,-20.887260497614875,-33.46799573297835,42.49882588136191,1.0
-17.0,2.83,32.9,-44.04306811635331,-19.111414174557467,-35.31288361218452,43.9020725638526,1.0
-17.0,3.54,32.9,-43.913541704233864,-17.34008599289018,-36.02621333663484,44.386509738249174,1.0
-17.0,4.24,32.9,-43.78764840294177,-15.58430466173104,-37.611813078563614,45.56363551704572,1.0
-17.0,4.95,32.9,-43.6225352647294,-13.786379274494436,-39.085356134364474,46.6310459225182,1.0
-17.0,5.66,32.9,-43.42408267082152,-11.003849110167437,-40.43101918609449,47.09845419096112,1.0
-17.0,6.36,32.9,-43.189067127173765,-9.240401050689513,-41.64793288789201,47.96266768392632,1.0
-17.0,7.07,32.9,-42.91879868490242,-7.450472127794967,-42.73736072121562,48.70495209325942,1.0
-17.0,7.78,32.9,-42.61694157531002,-5.68731550708759,-43.69657115924588,49.336371014129696,1.0
-17.0,8.48,32.9,-42.27851654824054,-2.9500614007877743,-44.51727336862143,49.442327874230216,1.0
-17.0,9.19,32.9,-41.86576175236725,-1.2051839568183027,-45.18826404960822,49.81662544234824,1.0
-17.0,9.9,32.9,-41.369049653000914,0.5040580693568018,-45.713986297252575,50.05229628222534,1.0
-17.0,10.6,32.9,-40.83157974436671,2.182110558534532,-46.07127881859475,50.12703611809779,1.0
-17.0,11.3,32.9,-40.18261381443373,3.83018587524964,-46.22269130369136,49.995945921006594,1.0
-17.0,12.0,32.9,-39.405714879246,6.437440250122847,-46.155527514953235,49.34950891383679,1.0
-17.0,12.7,32.9,-38.48467039934956,8.004976863364107,-45.785683783284014,48.70876041272814,1.0
-17.0,13.4,32.9,-37.433725012519425,9.422641452190874,-43.99795481732326,46.73979743791435,1.0
-17.0,14.1,32.9,-36.25401241292042,10.482741388125248,-42.72699552200015,45.30874131560682,1.0
-17.0,14.8,32.9,-34.87199503296454,10.794473945817856,-41.00721029916616,43.581358344642055,1.0
-17.0,15.6,32.9,-32.95138281417171,9.529702714339862,-39.12631800883781,41.995975486068104,1.0
-17.0,16.3,32.9,-30.89286148937218,7.832457398095187,-38.76498008346442,41.83377361571495,1.0
-17.0,17.0,32.9,-28.466875789631867,4.352164831057053,-40.7045415980441,44.131840535091065,1.0
-17.0,17.7,32.9,-25.846587796737595,1.2774573621204013,-44.208975817329815,47.64157360653216,1.0
-17.0,18.4,32.9,-23.507985375452918,-0.4267841213360839,-50.64201331295362,53.598812418144824,1.0
-17.0,19.1,32.9,-22.02633198416907,-0.4039988631996039,-57.99565400115819,60.35821113271297,1.0
-17.0,19.8,32.9,-21.82338078962086,2.3523364955909187,-65.31905576565111,67.02492661674353,1.0
-17.0,20.5,32.9,-22.88884968287832,5.68279433794487,-71.65257496294925,73.00581601263156,1.0
-17.0,21.2,32.9,-24.865721844879424,10.075700326172239,-75.16477111673686,76.29705561080283,1.0
-17.0,21.9,32.9,-27.099710904202865,14.775502574447955,-77.50936692670615,78.48659230294776,1.0
-17.0,22.6,32.9,-28.916854624439654,19.044892106576526,-76.79358405976382,77.67380870396931,1.0
-17.0,23.3,32.9,-29.941730584425606,22.214458570859676,-74.44210208861978,75.2643148433963,1.0
-17.0,24.0,32.9,-29.789953550681282,23.759947656326915,-72.1140442670133,72.88539063900917,1.0
-17.0,24.7,32.9,-28.26350872721506,23.24755046871303,-68.56543243250576,69.30558844270274,1.0
-17.0,25.5,32.9,-24.508205490111266,19.522046629123054,-65.64959016135117,66.34246779434794,1.0
-17.0,26.2,32.9,-18.58558047494431,13.28345047612737,-65.48407275347904,66.01565036902603,1.0
-17.0,26.9,32.9,-8.267737556033378,4.68451888461999,-71.07277442220152,71.21423582990892,1.0
-16.3,-26.9,32.9,13.698529629596399,19.519774897416767,175.40887144699707,175.4161665286555,1.0
-16.3,-26.2,32.9,4.298360821619836,0.21021473616542607,165.73882108100122,165.77659309640543,1.0
-16.3,-25.5,32.9,-3.021815380610181,-13.257201527306052,153.58747924476125,153.65617108749345,1.0
-16.3,-24.7,32.9,-9.265463082903748,-23.418840191904735,138.24738663988347,138.3438610133189,1.0
-16.3,-24.0,32.9,-12.69357661333698,-28.729035011763358,123.78163842858817,123.91007883144736,1.0
-16.3,-23.3,32.9,-14.401202394641736,-31.35788268962085,111.41037160479982,111.58135951521946,1.0
-16.3,-22.6,32.9,-14.833210467282573,-32.01152274907196,101.88279520282134,102.10253660697842,1.0
-16.3,-21.9,32.9,-14.472838347879676,-30.50273833540649,93.67761444728393,93.90997617717701,1.0
-16.3,-21.2,32.9,-13.950895676248084,-29.75695549473818,88.93908381774963,89.22028230623911,1.0
-16.3,-20.5,32.9,-13.901697778853656,-29.701854672625245,85.23298176146733,85.57151308971208,1.0
-16.3,-19.8,32.9,-14.814388167899885,-30.87320617942879,83.56074553949873,83.96063654384234,1.0
-16.3,-19.1,32.9,-16.88672854618056,-33.24273075160397,81.81387482597717,82.27879905106425,1.0
-16.3,-18.4,32.9,-19.732911868800965,-36.36621132554501,79.18818277863903,79.73753310652285,1.0
-16.3,-17.7,32.9,-22.93726644517585,-39.63653270785488,75.40689292981608,76.06415715293339,1.0
-16.3,-17.0,32.9,-26.169825797634253,-42.61063382473543,70.63942652592948,71.43041035881775,1.0
-16.3,-16.3,32.9,-29.152254113962066,-45.08127875114798,65.17255588790897,66.13870995044171,1.0
-16.3,-15.6,32.9,-31.737773372859113,-46.9474818243491,59.29960044238294,60.496226847390034,1.0
-16.3,-14.8,32.9,-34.24577172448458,-48.3786143457628,52.43764388685423,53.97643444191766,1.0
-16.3,-14.1,32.9,-36.05991231465426,-49.110172267517385,46.46350210699518,48.39919449770516,1.0
-16.3,-13.4,32.9,-37.571542022733205,-50.406575114316695,40.62790337568589,43.33572025038366,1.0
-16.3,-12.7,32.9,-38.82361382476498,-50.36089158034366,35.01023470694821,38.43707944063965,1.0
-16.3,-12.0,32.9,-39.836231932382226,-50.03998229961826,29.610783586502123,33.98560765315891,1.0
-16.3,-11.3,32.9,-40.66439829142774,-49.468819244570795,24.455255852708888,30.064183112999213,1.0
-16.3,-10.6,32.9,-41.31763820523751,-48.716364302668126,19.558362298356144,26.79500678658566,1.0
-16.3,-9.9,32.9,-41.84044173066256,-47.8119155092167,14.88502461744929,24.250714492639197,1.0
-16.3,-9.19,32.9,-42.27134647792093,-46.745715358545,10.385944123135005,22.499775284687384,1.0
-16.3,-8.48,32.9,-42.62626416178845,-45.5828484183088,6.122634183699347,21.648599175353787,1.0
-16.3,-7.78,32.9,-42.872873003236606,-44.344774199712106,2.1123898377132377,21.655662586980228,1.0
-16.3,-7.07,32.9,-43.05613154778489,-42.99847157188418,-1.7428413536517269,22.382519706695664,1.0
-16.3,-6.36,32.9,-43.16814535108331,-41.60269236608099,-5.402867934839321,23.689890035771864,1.0
-16.3,-5.66,32.9,-43.25224159421954,-40.1640800650589,-8.849551862128408,25.348800252096122,1.0
-16.3,-4.95,32.9,-43.30389593673342,-38.64828726192388,-12.16036436452191,27.260114078961358,1.0
-16.3,-4.24,32.9,-43.343328870011945,-37.106905438458966,-15.311468567342104,29.316528230727474,1.0
-16.3,-3.54,32.9,-43.38163831968558,-35.53852833669248,-18.278695917206903,31.392439236985165,1.0
-16.3,-2.83,32.9,-43.37868101366845,-33.91302145776717,-20.125042517115446,32.8731182790155,1.0
-16.3,-2.12,32.9,-43.35369106816332,-32.272899766747344,-22.83909853781364,34.91715834250696,1.0
-16.3,-1.41,32.9,-43.298749825463204,-30.590540626590553,-25.423959963892514,36.90098690924254,1.0
-16.3,-0.707,32.9,-43.24404305896944,-27.906052183224972,-27.838166082517205,38.09555824077353,1.0
-16.3,0.0,32.9,-43.133004113122375,-26.201089659050808,-30.154334641539037,39.94722765093393,1.0
-16.3,0.707,32.9,-42.99535449270174,-24.45988335246716,-32.3479876269779,41.69034331609331,1.0
-16.3,1.41,32.9,-42.880762739476616,-22.721590667778003,-34.396732942371614,43.31904375627981,1.0
-16.3,2.12,32.9,-42.78034890432873,-20.955124581523705,-36.363821733156556,44.876459931798614,1.0
-16.3,2.83,32.9,-42.67236045097938,-19.158947182045097,-38.20668287984034,46.313491294369875,1.0
-16.3,3.54,32.9,-42.56559780918057,-17.36564266691829,-39.923431441685864,47.645316867011175,1.0
-16.3,4.24,32.9,-42.46817384511479,-15.585983724442201,-41.51769981267904,48.86797236254837,1.0
-16.3,4.95,32.9,-42.33847190569019,-12.760911807415539,-42.00535291768074,48.63468220298997,1.0
-16.3,5.66,32.9,-42.1730954070032,-10.94749965050147,-43.37037856069901,49.653308270287795,1.0
-16.3,6.36,32.9,-41.98939290643163,-9.149065307755734,-44.61134589566939,50.55642724142507,1.0
-16.3,7.07,32.9,-41.781440783743655,-7.318023906975952,-45.72989981692433,51.34156269250921,1.0
-16.3,7.78,32.9,-41.54448122433747,-5.5069300336032825,-46.72250323019426,52.017369196982855,1.0
-16.3,8.48,32.9,-41.28506889760582,-2.7144997909928748,-47.57956315109266,52.19616095928201,1.0
-16.3,9.19,32.9,-40.97139114356692,-0.9043619716700277,-48.289821372543145,52.62249142868148,1.0
-16.3,9.9,32.9,-40.60789132764769,0.8806194760264816,-48.8557245648164,52.915865814346766,1.0
-16.3,10.6,32.9,-40.19237150011241,2.6442152747783325,-49.25175399146423,53.04361733140909,1.0
-16.3,11.3,32.9,-39.7350096368856,4.388265962304956,-49.439369312579174,52.976106871264555,1.0
-16.3,12.0,32.9,-39.202178101746014,7.1001656858794036,-49.40537571275661,52.421090519556095,1.0
-16.3,12.7,32.9,-38.63430172759529,8.778382220369167,-49.068366430040555,51.87128349069081,1.0
-16.3,13.4,32.9,-37.99431138291025,10.313141216243594,-48.32122957223788,50.952233558926025,1.0
-16.3,14.1,32.9,-37.286060682834645,11.511163860644672,-46.10921993269358,48.70480841684958,1.0
-16.3,14.8,32.9,-36.48274628712638,12.026898599411481,-44.4576562418938,47.12194539305319,1.0
-16.3,15.6,32.9,-35.23971749589955,11.168828567704793,-42.55409473191446,45.56788809049597,1.0
-16.3,16.3,32.9,-33.63802313386524,9.999269713249873,-41.85251440283429,45.066931263175434,1.0
-16.3,17.0,32.9,-31.336213280118546,7.040822443243542,-42.92039924035589,46.44437113451555,1.0
-16.3,17.7,32.9,-28.462577930704057,4.169969285950117,-46.02642222182669,49.46195821956873,1.0
-16.3,18.4,32.9,-25.444207180794812,2.0978281821489873,-49.862777783847946,52.89598125817814,1.0
-16.3,19.1,32.9,-22.887984252173684,1.152136762605096,-55.931653311188654,58.360727896667946,1.0
-16.3,19.8,32.9,-21.393715742813548,2.561602852448061,-62.74713353571758,64.48936863005655,1.0
-16.3,20.5,32.9,-21.282889069587657,4.575143591006224,-69.55192835695158,70.90996326289277,1.0
-16.3,21.2,32.9,-22.47863765810774,8.101808779763076,-75.32613228517056,76.41969956808121,1.0
-16.3,21.9,32.9,-24.50047900547246,12.605423461894475,-78.26021610348482,79.1943544746681,1.0
-16.3,22.6,32.9,-26.718212655295602,17.308240919069306,-80.00563637873984,80.83436855851913,1.0
-16.3,23.3,32.9,-28.362138970051358,21.36376992460771,-78.71790465599531,79.48186779602914,1.0
-16.3,24.0,32.9,-29.013204851633436,24.08824313326221,-75.9512059594943,76.66910560781132,1.0
-16.3,24.7,32.9,-28.36706654824494,24.997793619295635,-73.40330618946314,74.06893186623877,1.0
-16.3,25.5,32.9,-25.69977844709282,23.36272578717501,-69.64915813578193,70.23738213618627,1.0
-16.3,26.2,32.9,-21.2980495045747,19.716472986544886,-67.72552828031934,68.15831801238859,1.0
-16.3,26.9,32.9,-15.009554741017402,15.338627401116526,-68.99342217616805,69.16634385476225,1.0
-15.6,-27.6,32.9,24.335561002217997,29.644521996457627,178.74485154185447,178.86661664030612,1.0
-15.6,-26.9,32.9,9.57967967487177,7.660104550188066,172.32665236731827,172.3839480303318,1.0
-15.6,-26.2,32.9,0.1660864674236029,-8.502281140593539,160.1057875725412,160.16880301760057,1.0
-15.6,-25.5,32.9,-6.344556634551424,-19.860636380768995,146.70907262651315,146.79263253189572,1.0
-15.6,-24.7,32.9,-11.01393239769536,-26.94173110090327,131.02909047071614,131.12731784459933,1.0
-15.6,-24.0,32.9,-13.192361093457343,-30.618179791841783,117.98447072336359,118.11850653549334,1.0
-15.6,-23.3,32.9,-13.939437298359465,-31.88962089787242,106.59983639028002,106.77759113683224,1.0
